datapoint,attr_val,score
7928,0,0.0347923057763752
4689,1,0.03800462951682027
4711,0,0.03490406252690355
2983,1,0.03847190213336205
2257,0,0.03520888738168953
2323,1,0.038912234527488584
604,0,0.03535918743431026
6059,1,0.0393696866575568
4647,0,0.03538915450511545
474,1,0.04280506962475968
5788,0,0.03554678884101905
4265,1,0.043496067018058485
3094,0,0.0361955826379911
149,1,0.045513882716426084
3905,0,0.03621294920425056
2976,1,0.047102056400778435
8474,0,0.03621494501396615
3821,1,0.0500309656781936
8495,0,0.03627856409500421
4485,1,0.050075
1829,0,0.03643863151739207
5314,1,0.050075
5389,0,0.03655683679599432
7944,1,0.05009828999736511
1688,0,0.03708928972251353
582,1,0.05011382046974499
3044,0,0.0372995879380968
8688,1,0.0501380657349249
5411,0,0.03730390839777696
8159,1,0.0502400497599988
1916,0,0.037404341820172236
1797,1,0.050311822549778035
2476,0,0.037417661092393265
7450,1,0.050379575516699936
7780,0,0.037829019544394514
8601,1,0.0503848895608658
997,0,0.03820663112803846
961,1,0.050564985132188926
1494,0,0.03868742629269356
4875,1,0.050611996683365384
6221,1,0.050639194606879226
1581,0,0.0389080841936804
1891,1,0.05067266503652573
6203,0,0.0396125947818137
5094,1,0.05074599267196322
5341,0,0.03974376986082004
1263,1,0.050905573637289626
6740,0,0.0400622122061304
2321,1,0.050907342927178766
1755,0,0.04260063238472096
5461,1,0.051076532118367206
811,0,0.04888116096036306
4918,1,0.051127217793138495
5149,0,0.050068716566864485
2014,1,0.051275457653020884
7141,0,0.05012633925178949
1745,1,0.05139191704531805
940,0,0.05018404503384053
5157,1,0.05162041253145984
9566,0,0.050225160288239805
8179,1,0.051780546309297966
7587,1,0.052758260373531686
5272,0,0.0502328012637303
1400,1,0.05365148664810723
4860,0,0.05025110352755873
718,1,0.05522023180818034
8059,0,0.050387785514364465
156,1,0.055458160532123636
8795,0,0.05067047484007736
6770,1,0.05648807564908965
3017,0,0.050719272213915464
735,1,0.0592950800984762
883,1,0.06159694611204807
3990,0,0.050960646749489386
2097,1,0.06666666666666668
6378,0,0.051133789121810005
2122,1,0.06716693292448278
7146,0,0.05156527478347705
4981,1,0.06769693342276108
4499,0,0.051694097865335915
3835,1,0.0678099197679767
7377,1,0.06818414980922195
5209,0,0.05204739474402166
1838,1,0.06871070604340399
4481,0,0.05240230757159359
3117,1,0.06887752421048048
2973,0,0.052601098408819366
2576,1,0.06901049008717051
4286,1,0.07021176623965468
2241,0,0.05372579545385249
6843,1,0.07033181598220918
4639,0,0.05929113977898345
4229,1,0.07044158264996417
7215,1,0.07152765074810426
6108,0,0.06098551373534605
9852,1,0.07551066653658843
9853,0,0.07021237957841521
7756,1,0.07574850752191026
3015,1,0.07625013575857405
1405,0,0.07185689587955922
1306,1,0.07727664939319104
2408,0,0.07201928982879062
1314,1,0.0793073052861315
7499,1,0.08368926305767031
1675,0,0.07355746541135727
5323,1,0.08369924864560346
4255,1,0.0858322634764035
866,1,0.08609466065545096
841,0,0.08558589199137168
6798,1,0.08637229142848822
2003,1,0.08771281398936524
4795,1,0.08979968379685888
9364,1,0.09170586093719107
1615,1,0.10123912595570844
4293,1,0.10147943544325487
283,1,0.10377566247996003
5038,1,0.11666666666666667
